* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00265_00266_00797_00265_00792, timestamp=1644746246.816024179
*, L, 104, Sedan, 3.8547113719406205, -3.8367263804779554, -0.6921328935731141, 1.156083112560148, 2.2406508717214693, 0.8650580627164597, 0.6591766435731132
*, R, 105, Sedan, 35.0296697017684, -1.8652339270538505, -0.24384930178947636, -3.663141245524108, 2.3013, 1.0213582624991329, 0.9664971403192152
*, R, 106, Sedan, 26.40454078497861, -5.051570836895764, -0.5803259928800072, -1.3329968315165857, 2.126721826404994, 0.9641662425767793, 0.7464715636792452
*, R, 108, Sedan, 88.34241189787099, -12.15892509909736, 0.43823832877414004, -8.43415285427844, 1.7600214076861729, 0.897789572556084, 0.7274048198121832
*, R, 118, Sedan, 45.13087517474969, 3.7312552686289564, -0.518459304873915, -178.77642787648082, 2.3611999999999997, 1.0110999999999997, 0.8148421351533671
*, L1, 107, Sedan, 69.42456885038155, -6.167179505267995, -0.3597422112779821, -3.881124999999952, 2.3013, 1.0213582624991329, 0.9664971403192152
*, L1, 109, Sedan, 107.09228461809687, -11.83493792272348, 1.5879022444010313, -3.6132763741629965, 2.126721826404994, 0.9641662425767793, 0.7464715636792452
*, L1, 115, Sedan, 0.3902192732736356, 9.12115633404064, -0.4071999999999999, 179.15720000000002, 5.138805104679904, 1.1190000000000002, 1.3508621711374502
*, L1, 116, Sedan, 14.444950437886916, 18.295763711075068, -1.426668399488717, -133.4278951822918, 2.3658, 1.0145494313892311, 0.9175155953984455
*, L1, 117, Sedan, 37.83876662982584, 8.005536398391087, -0.4917370602397817, -178.49903802541388, 2.2406508717214693, 0.8650580627164597, 0.6591766435731132
