* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00093_00062_00184_00062_00186, timestamp=1643357399.732682523
*, L, 108, Sedan, 23.887499999999825, 33.587500000000006, -0.2, 179.2094, 2.2837, 1.2427675841943098, 1.05
*, R, 115, Sedan, 17.414767836366618, 6.020000149722146, -0.5600000000000002, 179.9261, 2.313517371086922, 0.8356956738162669, 0.8380305677652359
*, R, 116, Sedan, 64.80000000000015, -6, -0.4, -1.2363999999999997, 1.9942000000000002, 1.042, 0.95
*, L, 118, Sedan, 29.17999999999983, 33.32, -0.2, 180.0, 2.2500000000000004, 1.3500000000000003, 0.95
*, R, 122, Sedan, 27.97261830052944, 22.820516198570402, 0, 89.18589999999999, 1.6235507643200862, 1.2021000000000002, 0.709265512228012
*, R, 123, Sedan, 35.15999999999994, 23.180000000000014, 0, 89.0995, 2.196100000000001, 1.1631, 0.65
*, R, 124, Sedan, 39.099999999999966, 22.89999999999999, -0.3, 90.2094, 2.3463, 1.1053999999999995, 0.95
*, R, 125, Sedan, 20.919999999999966, 22.459999999999983, -0.2, 90.0, 2.16, 1.2149999999999994, 0.85
*, L1, 112, Sedan, 34.625, 33.101699999999376, 0.3, 180.0, 2.22, 1.1899999999999993, 0.95
*, L1, 121, Sedan, 83.6975867512665, 6.413455511598855, 0.010000000000000002, -176.09000000000003, 2.1524087715149816, 0.855337115333386, 0.7197055426239968
