* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00089_00058_00172_00058_00174, timestamp=1643357399.332912482
*, L, 108, Sedan, 26.38749999999986, 33.487500000000004, -0.2, 179.2094, 2.2837, 1.2427675841943098, 1.05
*, L, 111, Sedan, 2.1426381675807207, 5.388189598494156, -0.64, 180.2894, 1.9605752849911284, 0.7610562053156406, 0.8077061040670798
*, R, 115, Sedan, 22.914922612121853, 5.94000004990738, -0.38000000000000017, 179.9261, 2.313517371086922, 0.8356956738162669, 0.8380305677652359
*, R, 116, Sedan, 66.60000000000005, -6.1, 0.2, -1.2363999999999997, 1.9942000000000002, 1.042, 0.95
*, L, 118, Sedan, 31.579999999999863, 33.32, 0.1, 180.0, 2.2500000000000004, 1.3500000000000003, 0.95
*, R, 122, Sedan, 30.47077287566185, 22.690645248213002, 0.08, 89.18589999999999, 1.6235507643200862, 1.2021000000000002, 0.709265512228012
*, L, 123, Sedan, 37.659999999999975, 23.180000000000014, 0, 89.0995, 2.196100000000001, 1.1631, 0.75
*, R, 124, Sedan, 41.6, 22.79999999999999, -0.3, 87.70940000000002, 2.3463, 1.1053999999999995, 0.95
*, L1, 112, Sedan, 36.625, 33.39189999999887, 0.3, 180.0, 2.22, 1.1899999999999993, 0.95
*, L1, 121, Sedan, 89.22120016441511, 6.290312559930927, 0.2899999999999999, -177.9669, 2.1524087715149816, 0.855337115333386, 0.7197055426239968
*, L1, 125, Sedan, 23.45560312499947, 22.526725000000766, -0.6749999999999999, 89.99999999999999, 2.16, 1.2149999999999994, 0.95
