* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00109_00078_00231_00078_00234, timestamp=1643357401.331775752
*, R, 116, Sedan, 55.40000000000008, -5.9, -0.1, -1.2363999999999997, 1.9942000000000002, 1.042, 0.95
*, R, 121, Sedan, 60.11250000000074, 6.121300000000001, 0, 180.0, 2.1524087715149816, 0.855337115333386, 0.7197055426239968
*, R, 127, Sedan, 48.379999999999924, 23.380000000000003, -0.2, 90.88550000000001, 2.1088, 1.2125000000000001, 0.75
*, L, 128, Sedan, 52.862499999999926, 23.392500000000016, -0.3, 89.06509999999999, 2.2903, 1.2175, 0.95
*, L, 129, Sedan, 59.72750000000001, 22.952500000000022, 0.1, 89.9054, 2.2054000000000005, 1.2562, 0.8061695652173912
*, R, 130, Sedan, 23.637499999999935, 23.36250000000002, -0.1, 89.46230000000001, 2.3043000000000005, 1.2570000000000001, 0.75
*, L, 131, Sedan, 16.137157979851665, 23.459330156512863, -0.3, 89.1981, 2.0544838004845234, 0.9121343314690668, 0.95
*, R, 132, Sedan, 20.499999999999947, 23.139999999999997, -0.7, 89.1894, 2.2268999999999997, 1.2700000000000002, 0.75
*, R, 157, Sedan, 63.081200000000095, -12.8375, 0.5, 90.3789, 1.7925205255109902, 0.9091063002353347, 1.15
*, L, 159, Motorcycle, 5.047500000000003, -5.625, -0.7, 11.0763, 0.6438532608695652, 0.31786060890873086, 0.6438605619146722
*, L1, 161, Sedan, 97.90314749357185, 6.243883272695712, 0.033398437499999996, -179.4759, 1.9439255096102364, 0.8463833960526186, 0.785332365334034
