* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00169_00138_00411_00138_00413, timestamp=1643357407.331555687
*, L, 116, Sedan, 13.839999999999552, -17.699999999999985, -0.2, -57.736399999999996, 1.9942000000000002, 1.042, 0.95
*, R, 138, Sedan, 30.74619999999983, 22.653800000000018, -0.1, 90.0, 2.002500000000001, 1.08, 0.95
*, L, 149, Sedan, 23.89999999999993, 22.800000000000008, -0.3, 90.4092, 1.9008000000000003, 1.0063, 0.95
*, L, 153, Sedan, 28.234999999999964, 22.550000000000008, -0.3, 89.7927, 1.9472, 0.9682, 0.95
*, R, 157, Sedan, 36.816085643703325, -3.5360156480738802, -0.4, -0.4748999999999998, 1.7925205255109902, 0.9091063002353347, 1.15
*, R, 161, Sedan, 9.021123116329052, 5.799644372705791, -0.4, -179.4759, 1.9439255096102364, 0.8463833960526186, 0.785332365334034
*, R, 163, Sedan, 24.97499999999986, 5.979999999999996, -0.1, 180.0, 2.1281268676171132, 0.9387457335690828, 0.7900313748717308
*, R, 166, Pedestrian, 13.182499999999772, -11.240000000000004, -0.3800000000000001, 175.6013, 0.41101987513007293, 0.41086357960457853, 0.8064516129032258
*, R, 167, Sedan, 6.309698719435145, -2.91051824289122, -0.7, 0.7414999999999986, 1.9893481090316756, 0.8482386538952706, 0.85
*, R, 168, Sedan, 41.799999999999756, 5.399999999999997, -0.3, -179.99100000000004, 2.0854111059248304, 0.8910802175384382, 0.7348947921395302
*, R, 169, Sedan, 21.842499999999877, -17.144999999999985, 0, -90.47249999999998, 2.3162000000000007, 0.9867999999999998, 0.95
*, R, 170, Sedan, 24.224999999999895, 8.934999999999999, -0.3, 180.5548, 2.1988000000000003, 1.1463, 1.05
*, R, 171, Sedan, 32.52499999999992, 9.7438, -0.5, -180.0679, 2.2507, 1.1489999999999996, 0.95
*, R, 172, Sedan, 64.12544308465084, 5.8188921922938395, 0.2, 179.89250000000007, 2.46018384958668, 0.8491722235877956, 0.886636995524168
*, L1, 175, Sedan, 93.39525419269467, 5.350519329259669, 0.30367857274652726, -173.62840235889885, 2.0862000000000007, 1.0015999999999998, 0.7799293478260868
