* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00147_00116_00345_00116_00347, timestamp=1643357405.131367552
*, R, 116, Sedan, 27.439999999999706, -12.199999999999974, -0.1, -60.7364, 1.9942000000000002, 1.042, 0.95
*, L, 121, Sedan, 1.1833554737092864, 5.881300000000006, -0.5600000000000002, 180.0, 2.1524087715149816, 0.855337115333386, 0.7197055426239968
*, L, 127, Sedan, 16.599999999999504, 22.979999999999997, -0.7, 89.3855, 2.1088, 1.2125000000000001, 0.85
*, R, 128, Sedan, 21.062499999999503, 22.792500000000008, -0.4, 89.06509999999999, 2.2903, 1.2175, 0.95
*, R, 129, Sedan, 27.807499999999585, 22.15250000000001, 0.1, 89.9054, 2.2054000000000005, 1.2562, 0.8061695652173912
*, R, 136, Sedan, 39.679999999999936, 22.369999999999997, -0.1, 90.47249999999998, 2.1801, 1.0709, 0.95
*, R, 137, Sedan, 37.337499999999984, 21.827500000000004, -0.3, 90.0, 2.2137999999999995, 1.1225, 0.95
*, L, 146, Sedan, 23.633799999999894, 22.768800000000002, -0.3, 90.0941, 2.2843, 1.2807000000000002, 0.95
*, R, 157, Sedan, 38.69066119905065, -5.79960687095768, -0.1, 14.878900000000002, 1.7925205255109902, 0.9091063002353347, 1.15
*, R, 160, Sedan, 21.023388522141413, 5.546732968918383, -0.19999999999999998, -180.7902, 2.0782095799582114, 0.8202069154907035, 0.8191263660788536
*, R, 161, Sedan, 40.00450851691449, 4.902648690978481, 0.1, -180.9759, 1.9439255096102364, 0.8463833960526186, 0.785332365334034
*, L, 162, Sedan, 39.3199999999997, -18.270000000000014, 0.3, -90.5948, 2.234, 1.4664, 1.15
*, R, 163, Sedan, 56.375000000000306, 4.680000000000001, 0.4, 180.0, 2.1281268676171132, 0.9387457335690828, 0.7900313748717308
*, R, 165, Sedan, 47.237499999999905, 8.4625, -0.3, 179.81529999999998, 2.254367936641483, 0.9144719373604597, 0.95
*, L1, 166, Pedestrian, 33.52016222505426, -12.256448287374138, 0.10105210304260255, 175.6013, 0.41101987513007293, 0.41086357960457853, 0.8064516129032258
*, L1, 168, Sedan, 71.4540402969842, 3.151128966047054, -0.20025634765624994, -179.99100000000004, 2.0854111059248304, 0.8910802175384382, 0.7348947921395302
