* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00127_00096_00285_00096_00288, timestamp=1643357403.134225319
*, R, 116, Sedan, 41.299999999999876, -7.699999999999994, -0.4, -24.2364, 1.9942000000000002, 1.042, 0.95
*, R, 121, Sedan, 31.584692701721536, 5.461300000000006, -0.16, 180.0, 2.1524087715149816, 0.855337115333386, 0.7197055426239968
*, R, 127, Sedan, 33.07999999999971, 22.779999999999994, -0.2, 90.88550000000001, 2.1088, 1.2125000000000001, 0.85
*, R, 128, Sedan, 37.66249999999971, 22.592500000000005, 0, 89.06509999999999, 2.2903, 1.2175, 0.95
*, R, 129, Sedan, 44.427499999999796, 22.05250000000001, 0.3, 89.9054, 2.2054000000000005, 1.2562, 0.8061695652173912
*, R, 133, Sedan, 19.48749999999982, 22.424999999999997, -0.7, 90.5908, 2.0484, 1.2985999999999998, 0.95
*, R, 134, Sedan, 26.36119999999982, 22.462499999999995, -0.5, 89.8845, 2.0768, 1.3226, 0.95
*, R, 157, Sedan, 48.742401475678335, -9.601862163250589, 0.4, 70.3789, 1.7925205255109902, 0.9091063002353347, 1.15
*, R, 160, Sedan, 51.43000000000025, 5.665000000000001, 0.3, -173.2902, 2.0782095799582114, 0.8202069154907035, 0.8191263660788536
*, R, 161, Sedan, 69.78000000000065, 4.900000000000002, 0.3, -179.4759, 1.9439255096102364, 0.8463833960526186, 0.785332365334034
*, R, 162, Sedan, 56.459999999999916, -16.10999999999998, 0.7, -93.0948, 2.434, 1.4664, 1.15
*, L1, 163, Sedan, 86.77878980338483, 4.772020851373327, -0.18643252372741698, 180.0, 2.1281268676171132, 0.9387457335690828, 0.7900313748717308
