* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00135_00099_00297_00100_00300, timestamp=1643184882.285463070
*, R, 100, Sedan, 19.126076495127986, -7.672706523025954, -0.2, -2.3859, 4.230167875346496, 1.3504191902739204, 1.15
*, R, 101, Sedan, 14.314419748634283, -3.8106833992092675, -0.3269199067366184, -0.691399999999975, 2.3986466375861557, 1.0914212458915549, 0.9139543050721384
*, R, 102, Sedan, 40.28639726228812, -3.404799199515537, 0.14682659893926386, -0.07390000000000008, 1.7769657792077682, 1.0094045527973634, 1.031623416919611
*, R, 103, Sedan, 110.89474240386153, 2.2061746834797304, 1.070854335215384, 2.1211, 1.6469786162739841, 1.0414849065678426, 1.0878245405587745
*, R, 105, Bus or Truck, 78.98714530735924, -2.8867517538151333, 1.6707614210819401, -0.2989000000000255, 2.8308753443225005, 1.749589004839168, 2.6538098301480666
*, L, 107, Sedan, 5.622670009696776, 13.656381942112603, -0.2732715606408869, -179.1859, 2.3011394359340986, 1.244359837973773, 0.899345713899405
*, L1, 106, Sedan, -16.77704889569395, 10.603321562273095, -0.2565136291557212, 180.0, 2.4544867828386923, 1.1536107425205027, 0.8704430307451042
*, L1, 109, Sedan, 79.95146827572717, -10.812724105198413, 1.1, 0.9895999999999994, 2.3791999999999995, 1.1259999999999986, 0.95
*, L1, 110, Bus or Truck, 94.18012412399912, -5.882008386583266, 2, 1.3020000000000005, 5.8865, 1.7637999999999998, 2.2
*, L1, 111, Bus or Truck, 109.61314023385785, 16.00714249173234, 2.732711760837379, 179.8624, 5.706899999999999, 1.7880999999999987, 2.2
*, L1, 112, Sedan, 55.27358070697119, 10.33676000223386, 1.0529428901914633, -179.44520000000006, 2.3969999999999985, 1.1752999999999982, 0.95
