* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00129_00093_00279_00094_00282, timestamp=1643184881.685356791
*, R, 100, Sedan, 20.346996705067795, -7.71450135546263, -0.19907862568633053, -2.3859, 4.216485391652653, 1.1862026597348396, 1.15
*, R, 101, Sedan, 15.707499999999884, -3.5625, -0.2, -0.6913999999999998, 2.3986466375861557, 1.0914212458915549, 0.9139543050721384
*, R, 102, Sedan, 41.44431055768984, -3.5976286975351113, 0.14682659893926386, -0.07390000000000008, 1.5594784810064066, 1.110257076751855, 1.031623416919611
*, R, 103, Sedan, 109.11264874893095, 1.7592700904069716, 1.070854335215384, 2.1211, 1.5753708503490282, 1.0414849065678426, 1.0878245405587745
*, R, 105, Bus or Truck, 80.00398830391441, -3.163003429465448, 1.6707614210819401, -0.2989000000000254, 2.664020239587976, 1.787220399465354, 2.6538098301480666
*, L, 106, Sedan, 15.356325985738295, 10.166738244038584, -0.033485182402773886, 180.0, 2.3478933343318618, 1.2269702224614583, 1.1739109717367224
*, L, 107, Sedan, 38.19547751486728, 13.668267870084582, 0.30000000000000004, -179.1859, 2.3341999999999987, 1.177059999999999, 0.95
*, L1, 109, Sedan, 85.7802779300946, -11.489068736388845, 1.1, 0.989599999999997, 2.3791999999999995, 1.1259999999999986, 0.95
*, L1, 110, Bus or Truck, 95.31306886799666, -5.856258706082713, 2, 1.3019999999999994, 5.8865, 1.7637999999999998, 2.2
*, L1, 111, Bus or Truck, 141.90256093543212, 16.5910699669289, 2.5308470433495165, 179.8624, 5.706899999999999, 1.7880999999999987, 2.2
*, L1, 112, Sedan, 86.84432282788566, 10.33454000893505, 2.1117715607658534, -179.44520000000006, 2.3969999999999985, 1.1752999999999982, 0.95
