* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00228_00191_00570_00191_00569, timestamp=1643355729.938517487
*, L, 4, Sedan, 8.47999999999999, 21.659999999999975, -0.7, 35.530300000000004, 2.2935999999999996, 1.2356, 1.15
*, L, 6, Sedan, 18.982500000000034, 39.420000000000016, -0.2, 33.5362, 2.3211999999999997, 1.2004000000000001, 1.15
*, L, 102, Sedan, 17.072732389632165, 30.59397354524208, -0.29313929796014687, 32.94879447203827, 2.3103000000000002, 1.1959000000000002, 1.15
*, R, 113, Sedan, 25.664818364448823, 8.566678232138418, 0.16691368753092523, 140.12343110090282, 2.3719999999999986, 1.2110999999999998, 1.15
*, R, 114, Sedan, 31.32749976278592, 6.178941543352266, 0.0038773619186042163, 118.59623137893585, 2.314500000000001, 1.2595999999999994, 1.15
*, R, 116, Sedan, 33.343585284422275, -0.8407711225653695, -0.1615437493786286, 118.94946870894917, 2.348800000000002, 1.1724999999999997, 1.15
*, L, 118, Sedan, 33.46049130107485, 41.45313471272311, -0.06645219485361428, 28.81080000000001, 2.3243999999999994, 1.2378, 1.15
*, R, 120, Sedan, 35.42679945883083, 1.194382860730002, 0.4603972530616032, 126.96021893855733, 2.3277, 1.1989, 1.15
*, L1, 112, Sedan, 28.08349691895902, 11.742681749110929, -0.4818164644041325, 128.5002525119056, 2.3717000000000046, 1.225699999999999, 1.15
*, L1, 117, Sedan, 41.74484539849525, -11.507979008329016, 1.0626967141471717, 146.09593303070105, 2.299200000000001, 1.2381999999999982, 1.15
*, L1, 119, Sedan, 27.678825396886452, 40.987221592624614, -0.1432924883594548, 26.0104, 2.2952999999999992, 1.2610000000000001, 1.15
*, L1, 121, Sedan, 35.154445677182544, -10.922111569934856, -0.26241729651162804, 125.53770000000003, 2.3935999999999993, 1.1617, 1.15
