* idx(tesseract_os2-64_cam-front_os1-128_cam-lrr)=00213_00176_00525_00176_00524, timestamp=1643355728.437774985
*, L, 102, Sedan, 17.16836899671803, 20.283104939656802, -0.4402959302325582, 34.915739850130805, 2.3103000000000002, 1.1959000000000002, 1.15
*, R, 103, Sedan, 34.62561581767283, 28.358399174342594, -0.565576832155887, 26.78464265444331, 2.3108000000000004, 1.2022, 1.15
*, R, 112, Sedan, 39.47892977889135, 5.76998244589508, -0.42535406706599344, 111.37137904319842, 2.3717000000000046, 1.225699999999999, 1.15
*, R, 113, Sedan, 36.916119063737376, 3.8311348323748247, 0.3, 110.77210251373137, 2.3719999999999986, 1.2110999999999998, 1.15
*, R, 114, Sedan, 43.10908707083185, -0.296198255854506, 0.3201529580493305, 117.10610004332214, 2.314500000000001, 1.2595999999999994, 1.15
*, R, 115, Sedan, 45.56477896420174, -5.348245456977806, 0.6, 117.73084104136323, 2.235499999999999, 1.1874, 1.15
*, L, 116, Sedan, 43.438382989018784, -7.251019450635795, 0.14655763081395323, 108.92460000000048, 2.348800000000002, 1.1724999999999997, 1.15
*, R, 117, Sedan, 49.72768772191746, -18.542059004419798, 0.6734076032021072, 110.556, 2.299200000000001, 1.2381999999999982, 1.15
*, R, 118, Sedan, 53.537500000000065, 40.13999999999998, -0.3, 28.8108, 2.3243999999999994, 1.2378, 1.15
*, L1, 104, Sedan, 61.65346551690926, 37.646894521272316, -0.5533619399331691, 39.585403982024566, 2.3067999999999986, 1.2300999999999989, 1.15
